37 6.35358 0.819563 7.80205 -0.632344 0.394572 -1.68958 
38 4.42769 2.65183 7.23873 -7.96753 -4.80933 -3.41235 
39 4.63675 4.66802 6.1278 -0.134827 -1.52094 1.71764 
40 2.4903 2.53026 6.11887 -3.04267 -0.743072 -1.9933 
41 4.30997 3.42009 8.72824 12.0385 33.0945 -10.7416 
ITEM: TIMESTEP
103
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.761435 2.66122 1.16466 0.213389 -0.377451 0.938172 
2 4.5248 2.64853 1.11851 0.363784 -0.506713 0.869385 
3 6.38159 0.792101 1.16747 0.1474 -0.178292 0.827071 
4 0.77548 6.39866 1.15534 0.178654 -0.116808 0.108779 
5 2.63941 4.53434 1.11226 0.314089 -0.35207 0.456916 
6 4.512 6.41239 1.16486 0.242439 -0.219575 0.99482 
7 6.39667 4.52229 1.1621 0.200474 -0.386256 0.747028 
8 0.776322 0.780411 2.83994 0.293297 -0.700658 0.856165 
9 2.66976 2.67402 2.83903 0.33815 -0.507253 0.691637 
10 4.51177 0.803945 2.89193 0.449991 -0.797239 1.25182 
11 6.36898 2.66048 2.89051 0.538827 -0.697837 0.865721 
12 2.64717 6.37516 2.87316 -0.101779 -0.501147 0.573898 
13 4.49823 4.50271 2.83772 0.211518 -0.771328 0.253967 
14 6.39313 6.39762 2.83771 0.661752 -0.343668 0.409066 
15 0.836629 2.6528 4.50717 0.0243769 0.0456212 0.39261 
16 2.62852 0.806979 4.52103 -0.139445 -0.852297 0.651761 
17 4.45825 2.71261 4.65183 0.601279 -1.2439 -0.4579 
18 6.41421 0.757015 4.4982 1.01153 -1.27921 1.61687 
19 0.777035 6.3912 4.51332 -0.0763886 -1.2253 1.43645 
20 2.70936 4.45833 4.66203 -0.364545 -0.903149 1.21817 
21 4.52337 6.3298 4.50431 0.524987 -2.39019 -0.387281 
22 6.36635 4.54271 4.51445 0.712974 -0.526383 0.122403 
23 0.788041 0.767934 6.1663 -0.894677 -0.559778 -0.0133257 
24 4.51452 0.664797 6.05827 0.750126 -4.01037 -1.82921 
25 6.4836 2.66949 6.0802 -0.817131 1.02386 1.86909 
26 0.774188 4.51345 6.20292 -1.44075 -0.503971 2.42052 
27 2.65502 6.38113 6.18256 -0.247506 -0.874108 -0.606853 
28 0.828016 2.65419 7.81609 0.112092 -0.275904 1.84853 
29 2.70223 0.897163 7.80582 -4.00104 -7.16725 -4.02969 
30 0.782306 6.40056 7.87589 0.537002 0.0496072 1.88736 
31 2.8629 4.34368 7.7174 -0.0337742 4.18487 -6.00127 
32 4.50943 6.35577 7.8163 -0.633608 -0.518102 2.47177 
33 6.01524 4.33091 7.95441 1.06251 2.54776 -3.3025 
34 2.65124 0.776869 1.16203 0.321294 -0.25457 0.788811 
35 0.798868 4.52598 2.87104 0.449944 -0.0872766 0.143707 
36 6.40021 6.35405 6.19105 -0.138787 -3.70431 3.10564 
37 6.35281 0.820041 7.8 -0.716313 0.245434 -1.55256 
38 4.41804 2.646 7.2346 -6.67626 -3.42655 -1.14365 
39 4.63659 4.66618 6.12988 -0.0468809 -1.53218 1.63372 
40 2.48662 2.52936 6.11646 -2.96987 -0.803892 -1.66614 
41 4.32456 3.46019 8.71522 9.03688 30.4978 -10.4615 
ITEM: TIMESTEP
104
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.76172 2.66072 1.16591 0.234006 -0.413259 0.910754 
2 4.52529 2.64786 1.11967 0.363078 -0.56268 0.86763 
3 6.38178 0.791863 1.16858 0.168998 -0.212968 0.787435 
4 0.775719 6.3985 1.15548 0.205506 -0.130415 0.0906075 
5 2.63983 4.53387 1.11287 0.313888 -0.371099 0.433772 
6 4.51233 6.4121 1.16619 0.242014 -0.244138 0.987884 
7 6.39693 4.52177 1.1631 0.215982 -0.41662 0.72722 
8 0.776714 0.779475 2.84109 0.261136 -0.707315 0.872285 
9 2.67021 2.67334 2.83995 0.259682 -0.511948 0.765191 
10 4.51237 0.802879 2.8936 0.473294 -0.838811 1.259 
11 6.3697 2.65954 2.89167 0.491335 -0.754926 0.804704 
12 2.64703 6.37449 2.87392 -0.110438 -0.539447 0.65327 
13 4.49852 4.50168 2.83806 0.169943 -0.838805 0.227911 
14 6.39402 6.39716 2.83826 0.659309 -0.352381 0.390332 
15 0.836662 2.65286 4.50769 -0.324596 0.0138706 0.438362 
16 2.62833 0.80584 4.5219 -0.194471 -0.800453 0.621703 
17 4.45905 2.71095 4.65122 0.442897 -1.23424 -0.132678 
18 6.41557 0.755305 4.50037 0.870418 -1.19419 1.52326 
19 0.776932 6.38956 4.51524 -0.195651 -1.20779 1.28279 
20 2.70888 4.45712 4.66366 -0.366515 -1.0129 1.19859 
21 4.52407 6.3266 4.50379 0.567277 -2.34751 -0.360314 
22 6.3673 4.54201 4.51461 0.641213 -0.613972 0.146063 
23 0.786845 0.767185 6.16628 -1.17153 -0.556082 -0.101063 
24 4.51553 0.659435 6.05582 0.615919 -3.20818 -1.26363 
25 6.48251 2.67086 6.0827 -1.12753 0.619449 1.69139 
26 0.772262 4.51278 6.20615 -1.32901 -0.48584 1.99029 
27 2.65469 6.37996 6.18175 -0.265675 -0.756828 -0.949942 
28 0.828166 2.65382 7.81856 0.340314 -0.419483 1.67895 
29 2.69689 0.88758 7.80043 -3.46775 -6.34251 -3.59482 
30 0.783024 6.40063 7.87841 0.456785 -0.0818299 1.67625 
31 2.86285 4.34928 7.70937 -0.933533 4.10152 -5.93488 
32 4.50858 6.35507 7.8196 -0.758461 -1.2869 2.70118 
33 6.01666 4.33432 7.94999 3.51514 3.30402 -4.6633 
34 2.65167 0.776529 1.16309 0.337218 -0.281012 0.808738 
35 0.79947 4.52586 2.87123 0.444582 -0.12919 0.16352 
36 6.40003 6.34909 6.1952 -0.0989943 -2.95674 2.52175 
37 6.35185 0.82037 7.79792 -0.768476 0.0743032 -1.3505 
38 4.40911 2.64142 7.23307 -5.37265 -2.43375 0.583223 
39 4.63652 4.66413 6.13207 0.000492834 -1.51235 1.51585 
40 2.48265 2.52829 6.11423 -2.76033 -0.870445 -1.31852 
41 4.33664 3.50097 8.70123 6.95518 28.5138 -10.6503 
ITEM: TIMESTEP
105
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.762057 2.66012 1.16722 0.252312 -0.449538 0.884457 
2 4.52581 2.64705 1.12092 0.348643 -0.621084 0.862568 
3 6.38203 0.791556 1.16971 0.188429 -0.252368 0.745378 
4 0.776015 6.39832 1.15561 0.233953 -0.147529 0.0848799 
5 2.64028 4.53333 1.11349 0.310062 -0.393486 0.417607 
6 4.51268 6.41175 1.16761 0.23663 -0.273058 0.9854 
7 6.39725 4.52117 1.16414 0.229606 -0.44726 0.709876 
8 0.77709 0.778456 2.84235 0.226374 -0.707051 0.871829 
9 2.67058 2.67261 2.84105 0.184423 -0.52523 0.825304 
10 4.51306 0.801671 2.89541 0.465214 -0.858118 1.24824 
11 6.37041 2.65846 2.89283 0.416978 -0.792076 0.747952 
12 2.64687 6.37371 2.87486 -0.109786 -0.578727 0.723867 
13 4.49876 4.50047 2.83839 0.137172 -0.906153 0.227371 
14 6.39497 6.39665 2.83882 0.642757 -0.375179 0.375211 
15 0.836195 2.65288 4.50832 -0.570692 -0.0339493 0.467535 
16 2.62805 0.804687 4.5228 -0.241385 -0.732076 0.612853 
17 4.45969 2.70917 4.65103 0.271384 -1.19422 0.191254 
18 6.41682 0.753585 4.50256 0.678343 -1.11083 1.36191 
19 0.776651 6.38782 4.51709 -0.281291 -1.17454 1.10452 
20 2.70835 4.45566 4.66538 -0.369146 -1.10633 1.14814 
21 4.52488 6.32322 4.50327 0.582754 -2.1868 -0.288079 
22 6.36822 4.54112 4.51482 0.564253 -0.689733 0.190112 
23 0.785158 0.766385 6.16614 -1.30445 -0.555611 -0.132895 
24 4.51641 0.654815 6.054 0.449314 -2.47782 -0.702784 
25 6.48088 2.67176 6.08514 -1.26969 0.202824 1.464 
26 0.770348 4.51208 6.20902 -1.30956 -0.492932 1.57356 
27 2.65431 6.37887 6.18038 -0.263865 -0.560177 -1.21164 
28 0.828656 2.65321 7.82098 0.470961 -0.545247 1.46273 
29 2.69189 0.878447 7.79526 -2.95832 -5.61834 -3.17449 
30 0.783682 6.40051 7.88083 0.354039 -0.247978 1.42208 
31 2.86151 4.35518 7.70083 -1.84388 3.95124 -5.88612 
32 4.50749 6.35322 7.82349 -0.86436 -2.36315 2.96295 
33 6.02172 4.33908 7.94328 5.21385 3.59738 -5.44846 
34 2.65215 0.776124 1.16425 0.349717 -0.309345 0.840847 
35 0.80011 4.52568 2.87147 0.430188 -0.178416 0.182684 
36 6.39989 6.34483 6.19883 -0.101943 -2.23214 1.96626 
37 6.35074 0.820477 7.79598 -0.784249 -0.103625 -1.0916 
38 4.40137 2.63792 7.23391 -4.20828 -1.66446 1.82445 
39 4.63652 4.66195 6.13425 0.0190263 -1.47938 1.37454 
40 2.47867 2.52703 6.11233 -2.45591 -0.925254 -0.986671 
41 4.34666 3.54203 8.68589 5.68042 27.5578 -10.9376 
ITEM: TIMESTEP
106
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.762435 2.65945 1.16855 0.265154 -0.484112 0.859862 
2 4.52633 2.64612 1.12221 0.322467 -0.675777 0.85174 
3 6.38231 0.791178 1.17083 0.202302 -0.294133 0.706634 
4 0.776365 6.3981 1.15574 0.261489 -0.168349 0.0923244 
5 2.64074 4.53274 1.11412 0.304243 -0.41845 0.410378 
6 4.51303 6.41134 1.16909 0.226963 -0.305812 0.9861 
7 6.39759 4.5205 1.16521 0.23882 -0.477269 0.693652 
8 0.777429 0.777396 2.84365 0.190939 -0.700767 0.857737 
9 2.67086 2.67182 2.84229 0.121307 -0.542503 0.865403 
10 4.51375 0.800384 2.89729 0.426344 -0.852929 1.21598 
11 6.37104 2.65727 2.89395 0.328994 -0.808213 0.701067 
12 2.64671 6.37284 2.87595 -0.0979623 -0.614362 0.782926 
13 4.49897 4.49911 2.83873 0.112192 -0.95631 0.256066 
14 6.39593 6.39609 2.83938 0.610684 -0.4117 0.363837 
15 0.835339 2.65283 4.50902 -0.713116 -0.0965449 0.477029 
16 2.62769 0.803589 4.52371 -0.271988 -0.652837 0.606991 
17 4.4601 2.70738 4.65131 0.111673 -1.14095 0.467492 
18 6.41784 0.75192 4.5046 0.469906 -1.03408 1.173 
19 0.776229 6.38606 4.51874 -0.338925 -1.12539 0.929215 
20 2.70779 4.454 4.6671 -0.382776 -1.1572 1.09152 
21 4.52576 6.31995 4.50284 0.572333 -1.95597 -0.207066 
22 6.36907 4.54009 4.51511 0.477746 -0.744838 0.240799 
23 0.783202 0.765552 6.16594 -1.33407 -0.562628 -0.131317 
24 4.51709 0.6511 6.05295 0.286384 -1.9118 -0.185487 
25 6.47898 2.67206 6.08733 -1.2934 -0.197782 1.22955 
26 0.768385 4.51134 6.21138 -1.35516 -0.506668 1.16931 
27 2.65392 6.37803 6.17856 -0.259523 -0.337338 -1.40042 
28 0.829362 2.6524 7.82317 0.513394 -0.647657 1.22958 
29 2.68746 0.870023 7.7905 -2.50894 -4.86139 -2.76712 
30 0.784213 6.40014 7.88296 0.238262 -0.435453 1.14699 
31 2.85874 4.36111 7.692 -2.6709 3.54932 -5.85512 
32 4.50619 6.34968 7.82793 -0.949173 -3.73068 3.29073 
33 6.02954 4.34447 7.93511 6.49084 3.62341 -5.84821 
34 2.65268 0.77566 1.16551 0.356085 -0.339819 0.877151 
35 0.800755 4.52541 2.87174 0.405802 -0.232972 0.20147 
36 6.39973 6.34149 6.20178 -0.134501 -1.57353 1.47016 
37 6.34957 0.820321 7.79434 -0.768652 -0.273299 -0.80094 
38 4.39506 2.63542 7.23664 -3.27195 -1.0227 2.73922 
39 4.63655 4.65974 6.13631 0.0271925 -1.43803 1.19827 
40 2.47499 2.52565 6.11085 -2.11392 -0.971993 -0.689584 
41 4.35517 3.58335 8.66949 4.90343 27.4895 -11.2969 
ITEM: TIMESTEP
107
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.762838 2.65872 1.16985 0.271017 -0.51551 0.837254 
2 4.52682 2.64509 1.1235 0.289088 -0.720513 0.835106 
3 6.38262 0.790731 1.1719 0.208845 -0.335674 0.675265 
4 0.776762 6.39784 1.15588 0.285807 -0.192628 0.111675 
5 2.6412 4.53211 1.11474 0.297869 -0.444208 0.412234 
6 4.51337 6.41087 1.17058 0.214059 -0.340871 0.987913 
7 6.39795 4.51977 1.16626 0.241591 -0.506076 0.67776 
8 0.777719 0.776333 2.84495 0.15609 -0.691469 0.834377 
9 2.67104 2.67099 2.84361 0.0741079 -0.556207 0.884171 
10 4.5144 0.79909 2.89913 0.367941 -0.82811 1.16332 
11 6.37154 2.65604 2.89502 0.240562 -0.807351 0.665146 
12 2.64656 6.37191 2.87714 -0.0806135 -0.643406 0.828554 
13 4.49914 4.49766 2.83912 0.0910434 -0.984343 0.306901 
14 6.39686 6.39546 2.83993 0.567433 -0.455539 0.355318 
15 0.834257 2.65268 4.50975 -0.772893 -0.168205 0.471172 
16 2.62728 0.802599 4.52464 -0.282627 -0.57113 0.595674 
17 4.46027 2.70565 4.65202 -0.0243647 -1.09219 0.688699 
18 6.41855 0.750351 4.50638 0.271522 -0.966426 0.984034 
19 0.775715 6.38436 4.52015 -0.377316 -1.06322 0.769397 
20 2.70721 4.45225 4.66876 -0.406469 -1.16577 1.03886 
21 4.52663 6.31698 4.50252 0.541873 -1.70294 -0.149804 
22 6.3698 4.53896 4.51547 0.385367 -0.779278 0.289256 
23 0.781178 0.764698 6.16574 -1.30132 -0.576539 -0.113554 
24 4.51752 0.6482 6.05267 0.144368 -1.50161 0.29584 
25 6.47702 2.67176 6.0892 -1.26525 -0.564944 1.01709 
26 0.766329 4.51057 6.21315 -1.43102 -0.519281 0.779392 
27 2.65352 6.37752 6.17644 -0.258967 -0.132049 -1.50661 
28 0.830141 2.65141 7.82504 0.478922 -0.723144 1.00252 
29 2.68365 0.862647 7.7863 -2.13111 -4.19535 -2.38022 
30 0.784574 6.39948 7.8847 0.119877 -0.627307 0.872626 
31 2.85469 4.36649 7.68312 -3.44661 3.06351 -5.85583 
32 4.50475 6.34402 7.83293 -1.03008 -5.36481 3.72444 
33 6.03938 4.34997 7.92624 7.54732 3.48278 -6.01486 
34 2.65322 0.775145 1.16684 0.354512 -0.371961 0.909944 
35 0.801371 4.52506 2.87205 0.373242 -0.288099 0.221937 
36 6.39953 6.3391 6.20401 -0.180995 -1.00515 1.04538 
37 6.3484 0.819906 7.79313 -0.73001 -0.423189 -0.503321 
38 4.3901 2.63387 7.2408 -2.50355 -0.473213 3.43727 
39 4.63659 4.65755 6.13813 0.0415461 -1.39341 0.962499 
40 2.47178 2.52417 6.10981 -1.78193 -1.01588 -0.44841 
41 4.36261 3.62506 8.65235 4.44113 28.1607 -11.7084 
ITEM: TIMESTEP
108
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.763244 2.65794 1.17111 0.270124 -0.54275 0.816855 
2 4.52725 2.64401 1.12476 0.253416 -0.751806 0.813879 
3 6.38293 0.790229 1.17291 0.208329 -0.374603 0.65237 
4 0.77719 6.39755 1.15605 0.305114 -0.21971 0.139824 
5 2.64165 4.53144 1.11536 0.29134 -0.468547 0.421344 
6 4.5137 6.41036 1.17206 0.198939 -0.376367 0.989261 
7 6.39831 4.51902 1.16728 0.237435 -0.53295 0.662343 
8 0.777953 0.775297 2.8462 0.1235 -0.681161 0.805868 
9 2.67116 2.67016 2.84493 0.0421467 -0.562327 0.885535 
10 4.51495 0.79785 2.90087 0.302598 -0.7905 1.09424 
11 6.3719 2.65483 2.89601 0.160195 -0.795061 0.638896 
12 2.64644 6.37095 2.87838 -0.064888 -0.66482 0.859354 
13 4.49927 4.49619 2.83958 0.0711575 -0.995239 0.369745 
14 6.39771 6.39478 2.84047 0.519487 -0.500008 0.347698 
15 0.833099 2.65243 4.51045 -0.780154 -0.243143 0.45652 
16 2.62685 0.801744 4.52553 -0.272859 -0.49767 0.579643 
17 4.46023 2.70402 4.65305 -0.136029 -1.05836 0.861106 
18 6.41896 0.748904 4.50785 0.094885 -0.908705 0.811832 
19 0.77515 6.38276 4.52131 -0.401772 -0.992916 0.63012 
20 2.70661 4.4505 4.67031 -0.434264 -1.14341 0.991477 
21 4.52744 6.31443 4.5023 0.497392 -1.45289 -0.127812 
22 6.37037 4.53779 4.5159 0.294534 -0.79884 0.330348 
23 0.779229 0.763834 6.16557 -1.23779 -0.593894 -0.0903428 
24 4.51774 0.645951 6.05311 0.0274875 -1.219 0.747152 
25 6.47512 2.67091 6.09072 -1.21919 -0.88953 0.829585 
26 0.764186 4.5098 6.21432 -1.51691 -0.52998 0.402391 
27 2.65313 6.37732 6.17418 -0.261881 0.0386281 -1.54884 
28 0.830858 2.65033 7.82654 0.392049 -0.776898 0.793851 
29 2.68046 0.856364 7.78273 -1.83002 -3.62379 -2.02069 
30 0.784754 6.39854 7.88601 0.00518508 -0.812189 0.616248 
31 2.84953 4.37108 7.67435 -4.18828 2.52587 -5.89439 
32 4.50321 6.33598 7.8385 -1.11511 -7.30396 4.32176 
33 6.05069 4.35518 7.91723 8.49938 3.2316 -6.05645 
34 2.65375 0.774588 1.1682 0.345008 -0.404216 0.934473 
35 0.80193 4.52463 2.87238 0.335681 -0.339575 0.245252 
36 6.39926 6.3376 6.20557 -0.233511 -0.53527 0.694282 
37 6.34731 0.819273 7.79237 -0.6721 -0.547506 -0.215774 
38 4.38635 2.63316 7.24595 -1.87003 0.0311677 4.02043 
39 4.63666 4.65547 6.13957 0.0729502 -1.3487 0.637949 
40 2.46911 2.52265 6.10914 -1.48374 -1.06101 -0.260957 
41 4.36926 3.66723 8.63482 4.17019 29.51 -12.1864 
ITEM: TIMESTEP
109
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.763634 2.65716 1.17229 0.263849 -0.565259 0.798829 
2 4.52762 2.64292 1.12593 0.219121 -0.769508 0.789512 
3 6.38323 0.789687 1.17386 0.202472 -0.409155 0.636673 
4 0.777631 6.39723 1.15625 0.318463 -0.248478 0.172625 
5 2.64207 4.53077 1.11597 0.284429 -0.489867 0.434971 
6 4.51398 6.40982 1.17349 0.182501 -0.410761 0.98944 
7 6.39866 4.51825 1.16823 0.22738 -0.55719 0.647964 
8 0.778131 0.774313 2.84737 0.0946349 -0.67067 0.776008 
9 2.67122 2.66935 2.84621 0.021837 -0.561482 0.875489 
10 4.51539 0.796707 2.90246 0.239184 -0.746004 1.01382 
11 6.37213 2.65368 2.89694 0.0914583 -0.776816 0.62026 
12 2.64634 6.36999 2.87962 -0.055136 -0.679082 0.875547 
13 4.49938 4.49475 2.84011 0.0520481 -0.995875 0.437586 
14 6.39846 6.39406 2.84097 0.472331 -0.540672 0.339811 
15 0.831972 2.65208 4.51111 -0.75823 -0.317595 0.436761 
16 2.62646 0.801024 4.52637 -0.246189 -0.43825 0.56163 
17 4.46003 2.70249 4.6543 -0.227316 -1.04316 0.99687 
18 6.41909 0.74759 4.50903 -0.0578695 -0.861551 0.663603 
19 0.774569 6.38133 4.52222 -0.416565 -0.919186 0.511708 
20 2.70598 4.44885 4.67175 -0.461169 -1.10365 0.946643 
21 4.52816 6.31233 4.50211 0.445373 -1.21633 -0.143252 
22 6.3708 4.53664 4.51638 0.211271 -0.80849 0.359568 
23 0.77744 0.762976 6.16544 -1.16375 -0.612587 -0.0675714 
24 4.51778 0.644189 6.05419 -0.0667215 -1.02895 1.17869 
25 6.47336 2.66963 6.09192 -1.17537 -1.17043 0.663869 
26 0.761993 4.50903 6.2149 -1.60121 -0.539798 0.0376259 
27 2.65276 6.37737 6.17194 -0.262749 0.170598 -1.54475 
28 0.831425 2.64921 7.82769 0.27297 -0.815935 0.608352 
29 2.67781 0.851126 7.77981 -1.60297 -3.13662 -1.69378 
30 0.784761 6.39737 7.8869 -0.101521 -0.983492 0.387136 
31 2.84348 4.37473 7.66583 -4.92059 1.95678 -5.97602 
32 4.5016 6.32543 7.84475 -1.22491 -9.87183 5.21324 
33 6.06297 4.35986 7.90847 9.4152 2.89867 -6.04388 
34 2.65425 0.774004 1.16956 0.329124 -0.434561 0.949066 
35 0.802415 4.52413 2.87274 0.296469 -0.385079 0.271175 
36 6.39892 6.33682 6.20658 -0.289977 -0.160494 0.413693 
37 6.34634 0.818481 7.79206 -0.596208 -0.642227 0.0512866 
38 4.38365 2.6332 7.25176 -1.33792 0.519723 4.55364 
39 4.63676 4.65352 6.14049 0.125748 -1.30845 0.197325 
40 2.46697 2.52112 6.10876 -1.2264 -1.11013 -0.11882 
41 4.37529 3.70988 8.61721 4.02689 31.7838 -12.8223 
ITEM: TIMESTEP
110
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.763992 2.65639 1.17337 0.254012 -0.582804 0.783372 
2 4.52792 2.64188 1.127 0.188434 -0.775517 0.763643 
3 6.38351 0.789132 1.17472 0.19356 -0.438234 0.626083 
4 0.778063 6.3969 1.15649 0.325798 -0.277313 0.205991 
5 2.64246 4.5301 1.11656 0.277031 -0.507463 0.450572 
6 4.51423 6.40926 1.17483 0.165726 -0.442836 0.988557 
7 6.39897 4.51749 1.16911 0.213296 -0.578205 0.635373 
8 0.77826 0.773402 2.84842 0.0703401 -0.660485 0.747597 
9 2.67125 2.66859 2.8474 0.0096132 -0.556405 0.859303 
10 4.51571 0.795695 2.90383 0.182618 -0.698933 0.927379 
11 6.37225 2.65263 2.89778 0.034972 -0.757107 0.607384 
12 2.64627 6.36906 2.88081 -0.052743 -0.68737 0.878698 
13 4.49945 4.4934 2.84071 0.0341888 -0.992016 0.50649 
14 6.3991 6.39333 2.84143 0.429967 -0.575021 0.330773 
15 0.830943 2.65165 4.5117 -0.723094 -0.389128 0.414141 
16 2.62612 0.800429 4.52713 -0.207595 -0.394957 0.544401 
17 4.45972 2.70107 4.65565 -0.302615 -1.04657 1.106 
18 6.41902 0.746421 4.50993 -0.188393 -0.825506 0.541899 
19 0.774004 6.38008 4.52291 -0.424706 -0.846357 0.413645 
20 2.70535 4.44735 4.67303 -0.484799 -1.05763 0.902368 
21 4.52876 6.31068 4.50192 0.39162 -0.996592 -0.195471 
22 6.37109 4.53554 4.51687 0.140202 -0.811873 0.373974 
23 0.77586 0.762145 6.16535 -1.09101 -0.631311 -0.0486931 
24 4.51769 0.642792 6.05579 -0.142552 -0.917975 1.60808 
25 6.47176 2.66804 6.09282 -1.14278 -1.40956 0.515217 
26 0.75982 4.5083 6.21495 -1.67867 -0.549536 -0.312938 
27 2.6524 6.37761 6.16985 -0.252813 0.266464 -1.50701 
28 0.831795 2.6481 7.82851 0.136602 -0.846513 0.447532 
29 2.67564 0.846869 7.77752 -1.44289 -2.72265 -1.40376 
30 0.784623 6.39603 7.88742 -0.196998 -1.13784 0.189468 
31 2.8368 4.37739 7.65772 -5.6892 1.35752 -6.11577 
32 4.49993 6.31203 7.85183 -1.41074 -14.007 6.70404 
33 6.07575 4.36379 7.90027 10.3621 2.48614 -6.02853 
34 2.65469 0.773414 1.17084 0.30917 -0.46118 0.954192 
35 0.802817 4.52361 2.8731 0.258696 -0.423601 0.298223 
36 6.39853 6.3366 6.20714 -0.354733 0.127782 0.202026 
37 6.34553 0.81761 7.79213 -0.504894 -0.70756 0.291702 
38 4.38183 2.63391 7.25794 -0.88383 1.02351 5.08888 
39 4.63693 4.65174 6.14076 0.200707 -1.28441 -0.388821 
40 2.4653 2.51961 6.1086 -1.00986 -1.16456 -0.0132206 
41 4.38076 3.75302 8.5998 4.0063 35.9006 -13.8928 
ITEM: TIMESTEP
111
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.7643 2.65569 1.17432 0.242631 -0.59543 0.770797 
2 4.52815 2.64094 1.12793 0.162815 -0.772817 0.738339 
3 6.38374 0.7886 1.17548 0.183882 -0.461121 0.618654 
4 0.778459 6.39656 1.15674 0.327951 -0.304051 0.236121 
5 2.64279 4.52949 1.11711 0.269564 -0.521159 0.465968 
6 4.51443 6.40872 1.17603 0.149866 -0.471278 0.987241 
7 6.39922 4.51679 1.16988 0.197512 -0.595458 0.625358 
8 0.778345 0.772601 2.84933 0.0510104 -0.651262 0.722811 
9 2.67126 2.66791 2.84844 0.0027112 -0.550089 0.841208 
10 4.51593 0.794847 2.90496 0.135717 -0.652961 0.840948 
11 6.37229 2.65171 2.89851 -0.0094524 -0.739463 0.598876 
12 2.6462 6.36823 2.88187 -0.0571506 -0.691079 0.871438 
13 4.49949 4.4922 2.84132 0.0184509 -0.987734 0.573582 
14 6.39962 6.39263 2.84183 0.395561 -0.601611 0.320052 
15 0.830066 2.65118 4.51221 -0.685157 -0.454797 0.390512 
16 2.62587 0.79995 4.52779 -0.162207 -0.367893 0.530632 
17 4.45936 2.6998 4.65699 -0.364856 -1.06838 1.19543 
18 6.41879 0.74542 4.51059 -0.29842 -0.800947 0.448387 
19 0.773488 6.37905 4.52341 -0.42838 -0.779117 0.33671 
20 2.70476 4.44607 4.67413 -0.505784 -1.0131 0.858343 
21 4.52924 6.30947 4.50168 0.341493 -0.797761 -0.285669 
22 6.37126 4.53456 4.51732 0.0861883 -0.811028 0.372333 
23 0.774537 0.761379 6.16529 -1.02707 -0.649374 -0.0355488 
24 4.51751 0.641679 6.05774 -0.204206 -0.903839 2.06891 
25 6.47038 2.66633 6.09345 -1.12411 -1.60943 0.380488 
26 0.757784 4.50763 6.21457 -1.74902 -0.558818 -0.641162 
27 2.65209 6.37793 6.16802 -0.218636 0.331288 -1.43973 
28 0.831961 2.64707 7.82906 -0.00513056 -0.873651 0.313639 
29 2.67389 0.843567 7.77581 -1.3384 -2.38151 -1.15571 
30 0.784384 6.39465 7.88765 -0.27811 -1.27337 0.0263252 
31 2.8299 4.37903 7.6503 -6.58725 0.705952 -6.3492 
