ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.781394 2.66282 1.06803 -2.35309 -0.0342623 -4.25775 
2 4.49736 2.66275 1.06886 2.32801 -0.0156502 -4.34546 
3 6.38674 0.792566 1.0706 0.0106149 -0.98211 -5.09887 
4 0.768849 6.40969 1.07037 -0.904439 0.0131571 -5.0734 
5 2.63937 4.52015 1.06913 0.00241377 2.3603 -4.33168 
6 4.50953 6.40984 1.07046 0.940355 -0.00469778 -5.08109 
7 6.38676 4.53244 1.07077 0.00580421 0.945525 -5.10012 
8 0.764014 0.786851 2.74614 -0.0721859 -0.0550354 12.4751 
9 2.63926 2.66197 2.75918 0.00647629 0.0266532 13.0189 
10 4.51468 0.786721 2.74648 0.0768448 -0.0482494 12.4482 
11 6.38689 2.66232 2.73399 0.0178815 -0.00260418 13.0798 
12 2.6392 6.41041 2.73329 0.0215055 -0.0331256 13.1599 
13 4.51511 4.53802 2.74725 0.0354056 0.039631 12.3959 
14 6.38686 6.40994 2.75196 -0.00618898 -0.00226644 13.457 
15 0.75366 2.66164 4.4895 8.51492 0.0457961 5.32338 
16 2.63961 0.776993 4.48971 -0.0384259 8.47846 5.32294 
17 4.52497 2.66176 4.48989 -8.5235 0.0312376 5.28748 
18 6.38685 0.799847 4.49358 -0.0129354 -1.6138 0.57784 
19 0.777299 6.41016 4.49334 -1.65404 -0.0268137 0.620387 
20 2.6396 4.54746 4.48896 -0.0441658 -8.4477 5.34105 
21 4.50136 6.41017 4.49371 1.66318 -0.0174455 0.585336 
22 6.38681 4.52432 4.49422 -0.00687769 1.6273 0.562253 
23 0.786938 0.809831 6.22466 5.17629 5.17299 -8.81605 
24 4.49184 0.809689 6.22561 -5.20312 5.21442 -8.95639 
25 6.38664 2.66132 6.28337 0.00964719 0.0517663 -22.1446 
26 0.787324 4.51411 6.22352 5.15094 -5.1558 -8.74056 
27 2.63931 6.4099 6.28196 -0.00102772 -0.0122329 -22.0005 
28 4.4913 4.51449 6.22436 -5.15762 -5.22783 -8.84475 
29 0.778679 2.66236 7.95217 34.15 -0.0143149 -3.35064 
30 2.63899 0.801654 7.95223 0.00571191 34.1683 -3.32212 
31 0.761136 6.40908 7.8853 -1.99607 0.0390854 7.57376 
32 2.63882 4.52287 7.9517 0.0274689 -34.2246 -3.29263 
33 4.5174 6.40911 7.88573 2.01001 0.0356277 7.59292 
34 6.38715 4.54092 7.8849 -0.0256082 1.94762 7.59938 
35 2.6395 0.804974 1.06758 -0.0228262 -2.40229 -4.28695 
36 0.763558 4.53775 2.7471 -0.0399072 0.0655865 12.4111 
37 6.38689 6.41003 6.21555 -0.00404826 -0.0130969 -14.0364 
38 6.3872 0.782623 7.88697 -0.0304937 -1.88841 7.53068 
39 4.49925 2.66257 7.9526 -34.0736 -0.034686 -3.37591 
40 2.63925 2.66213 6.11118 0.00512867 -0.00211637 25.4123 
41 2.63883 2.66241 8.72803 0.0115006 -0.00432406 -37.3197 
ITEM: TIMESTEP
2
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.781373 2.66282 1.06799 -2.34821 -0.0342354 -4.23432 
2 4.49739 2.66275 1.06882 2.3232 -0.0156758 -4.3219 
3 6.38674 0.792557 1.07055 0.0106082 -0.980679 -5.07342 
4 0.76884 6.40969 1.07032 -0.903096 0.0131635 -5.04796 
5 2.63937 4.52018 1.06909 0.0023901 2.35544 -4.30818 
6 4.50954 6.40984 1.07041 0.93896 -0.00466695 -5.05566 
7 6.38676 4.53244 1.07072 0.00580573 0.94415 -5.07467 
8 0.764014 0.78685 2.74626 -0.0706886 -0.0535924 12.4407 
9 2.63926 2.66197 2.7593 0.00648748 0.0266045 12.9662 
10 4.51468 0.78672 2.74659 0.0753044 -0.046763 12.4138 
11 6.38689 2.66232 2.73411 0.0177893 -0.00260204 13.0519 
12 2.6392 6.41041 2.73341 0.0214848 -0.0330891 13.1319 
13 4.51511 4.53802 2.74736 0.0339572 0.0381356 12.3616 
14 6.38686 6.40994 2.75208 -0.00615668 -0.00231556 13.4174 
15 0.753738 2.66164 4.48955 8.50407 0.0457576 5.31638 
16 2.63961 0.777071 4.48976 -0.0383833 8.46763 5.31593 
17 4.52489 2.66176 4.48993 -8.51265 0.0312276 5.28045 
18 6.38685 0.799833 4.49359 -0.0128648 -1.60729 0.579412 
19 0.777284 6.41016 4.49334 -1.64755 -0.0267723 0.621934 
20 2.6396 4.54738 4.48901 -0.0440931 -8.43695 5.33409 
21 4.50137 6.41017 4.49371 1.65663 -0.0174535 0.586899 
22 6.38681 4.52434 4.49423 -0.00683904 1.62082 0.563812 
23 0.786985 0.809878 6.22458 5.15745 5.15416 -8.78557 
24 4.49179 0.809737 6.22553 -5.18427 5.19546 -8.92559 
25 6.38664 2.66132 6.28317 0.00974643 0.0517825 -22.0565 
26 0.787371 4.51406 6.22344 5.13215 -5.13695 -8.71013 
27 2.63931 6.4099 6.28176 -0.00101085 -0.012305 -21.9125 
28 4.49125 4.51444 6.22428 -5.13884 -5.20881 -8.81412 
29 0.778992 2.66236 7.95214 34.0211 -0.0143096 -3.38896 
30 2.63899 0.801968 7.9522 0.0057764 34.0394 -3.36051 
31 0.761118 6.40908 7.88537 -1.973 0.0390255 7.53929 
32 2.63882 4.52256 7.95166 0.0274728 -34.0953 -3.33112 
33 4.51742 6.40911 7.8858 1.98694 0.0355913 7.55827 
34 6.38715 4.54094 7.88497 -0.0255802 1.92465 7.56487 
35 2.6395 0.804952 1.06754 -0.0227896 -2.39738 -4.26338 
36 0.763557 4.53776 2.74722 -0.0384562 0.0640876 12.3768 
37 6.38689 6.41003 6.21542 -0.00405375 -0.0130613 -13.9894 
38 6.3872 0.782606 7.88704 -0.0304636 -1.8656 7.49608 
39 4.49894 2.66257 7.95257 -33.945 -0.0346612 -3.41413 
40 2.63925 2.66213 6.11142 0.0051016 -0.00213884 25.359 
41 2.63883 2.66241 8.72769 0.0115448 -0.00442731 -37.2087 
ITEM: TIMESTEP
3
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.781329 2.66282 1.06792 -2.33847 -0.0341815 -4.18749 
2 4.49743 2.66275 1.06874 2.31359 -0.0157271 -4.27482 
3 6.38674 0.792538 1.07046 0.0105947 -0.977804 -5.02254 
4 0.768824 6.40969 1.07023 -0.900396 0.0131761 -4.9971 
5 2.63937 4.52022 1.06901 0.00234289 2.34574 -4.26122 
6 4.50956 6.40984 1.07032 0.936155 -0.0046054 -5.00481 
7 6.38676 4.53246 1.07063 0.00580868 0.941389 -5.0238 
8 0.764012 0.786849 2.74649 -0.0676923 -0.0507057 12.372 
9 2.63926 2.66197 2.75954 0.00650955 0.0265074 12.8607 
10 4.51468 0.78672 2.74682 0.072222 -0.0437897 12.345 
11 6.38689 2.66232 2.73435 0.0176052 -0.00259744 12.9963 
12 2.6392 6.41041 2.73366 0.0214431 -0.0330161 13.0761 
13 4.51511 4.53802 2.74759 0.0310588 0.0351441 12.2931 
14 6.38686 6.40994 2.75233 -0.00609214 -0.00241345 13.338 
15 0.753895 2.66164 4.48965 8.4823 0.0456744 5.30239 
16 2.63961 0.777227 4.48985 -0.0383028 8.44594 5.30192 
17 4.52474 2.66176 4.49003 -8.49089 0.0312013 5.2664 
18 6.38685 0.799803 4.4936 -0.0127246 -1.59428 0.582571 
19 0.777254 6.41016 4.49335 -1.63459 -0.0266905 0.625045 
20 2.63959 4.54722 4.48911 -0.0439524 -8.41543 5.3202 
21 4.5014 6.41016 4.49372 1.64352 -0.0174707 0.590043 
22 6.38681 4.52437 4.49424 -0.00676267 1.60786 0.566947 
23 0.78708 0.809973 6.22442 5.1197 5.11642 -8.72464 
24 4.4917 0.809832 6.22536 -5.1465 5.15749 -8.86404 
25 6.38664 2.66132 6.28276 0.00993731 0.0518207 -21.8808 
26 0.787466 4.51397 6.22327 5.09448 -5.0992 -8.64931 
27 2.63931 6.4099 6.28136 -0.000970988 -0.0124545 -21.7371 
28 4.49116 4.51435 6.22412 -5.10123 -5.17072 -8.7529 
29 0.779619 2.66236 7.95207 33.7635 -0.0143255 -3.46521 
30 2.63899 0.802595 7.95214 0.0058796 33.7818 -3.43688 
31 0.761082 6.40908 7.88551 -1.92702 0.0389026 7.4704 
32 2.63882 4.52193 7.9516 0.0274549 -33.8371 -3.40766 
33 4.51745 6.40911 7.88594 1.94097 0.0355152 7.48904 
34 6.38715 4.54098 7.88511 -0.0255277 1.87888 7.4959 
35 2.6395 0.804908 1.06746 -0.0227164 -2.38759 -4.21626 
36 0.763556 4.53776 2.74744 -0.0355527 0.061089 12.3082 
37 6.38689 6.41003 6.21516 -0.00406541 -0.0129914 -13.8953 
38 6.3872 0.782571 7.88718 -0.0304068 -1.82015 7.42695 
39 4.49831 2.66257 7.95251 -33.688 -0.034638 -3.49015 
40 2.63925 2.66213 6.11188 0.00509341 -0.00213324 25.2521 
41 2.63883 2.66241 8.72701 0.0116971 -0.00456836 -36.987 
ITEM: TIMESTEP
4
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.781264 2.66282 1.0678 -2.32391 -0.0341001 -4.11741 
2 4.49749 2.66275 1.06862 2.29922 -0.0158029 -4.20437 
3 6.38674 0.792511 1.07032 0.0105743 -0.97346 -4.94634 
4 0.768799 6.40969 1.07009 -0.896314 0.0131939 -4.92093 
5 2.63937 4.52028 1.06889 0.00227239 2.33126 -4.19093 
6 4.50958 6.40984 1.07018 0.931916 -0.0045141 -4.92866 
7 6.38676 4.53249 1.07049 0.005813 0.937213 -4.94761 
8 0.764011 0.786848 2.74683 -0.0632022 -0.0463767 12.2691 
9 2.63926 2.66197 2.7599 0.00654147 0.0263608 12.7027 
10 4.51468 0.786718 2.74717 0.067603 -0.0393322 12.242 
11 6.38689 2.66232 2.73471 0.0173303 -0.0025918 12.9129 
12 2.6392 6.4104 2.73402 0.0213799 -0.0329053 12.9924 
13 4.51511 4.53802 2.74793 0.0267145 0.0306588 12.1903 
14 6.38686 6.40994 2.7527 -0.00599569 -0.00255937 13.2191 
15 0.754131 2.66164 4.4898 8.44951 0.0455644 5.28141 
16 2.63961 0.777462 4.49 -0.0381807 8.41321 5.2809 
17 4.5245 2.66176 4.49018 -8.45809 0.0311766 5.24531 
18 6.38685 0.799759 4.49361 -0.0125149 -1.57474 0.587347 
19 0.777208 6.41015 4.49337 -1.61513 -0.0265652 0.629748 
20 2.63959 4.54699 4.48926 -0.0437404 -8.38294 5.29935 
21 4.50145 6.41016 4.49374 1.62385 -0.0174933 0.594796 
22 6.38681 4.52441 4.49425 -0.00664826 1.58841 0.571687 
23 0.787222 0.810116 6.22418 5.06303 5.05977 -8.63357 
24 4.49156 0.809976 6.22511 -5.0898 5.10048 -8.77202 
25 6.38664 2.66132 6.28216 0.0102191 0.0518636 -21.6188 
26 0.787608 4.51383 6.22303 5.03793 -5.0425 -8.55841 
27 2.63931 6.4099 6.28075 -0.000911321 -0.0126636 -21.4755 
28 4.49102 4.5142 6.22387 -5.04475 -5.11352 -8.66139 
29 0.780558 2.66236 7.95198 33.378 -0.0143112 -3.57825 
30 2.639 0.803534 7.95204 0.0060334 33.3964 -3.55011 
31 0.761028 6.40908 7.88572 -1.85867 0.0387245 7.36739 
32 2.63882 4.52099 7.95151 0.0274278 -33.4506 -3.52119 
33 4.51751 6.40911 7.88614 1.87263 0.0354066 7.38551 
34 6.38715 4.54103 7.88532 -0.0254492 1.81084 7.39276 
35 2.6395 0.804842 1.06735 -0.0226065 -2.37296 -4.14576 
36 0.763556 4.53776 2.74779 -0.031201 0.0565919 12.2054 
37 6.38689 6.41003 6.21478 -0.00408256 -0.0128859 -13.7543 
38 6.3872 0.782521 7.88738 -0.0303219 -1.75259 7.32356 
39 4.49737 2.66257 7.95241 -33.3034 -0.0345652 -3.60286 
40 2.63925 2.66213 6.11258 0.00508056 -0.00221231 25.0907 
41 2.63883 2.66241 8.72598 0.0119235 -0.00485834 -36.6562 
ITEM: TIMESTEP
5
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.781177 2.66282 1.06765 -2.30464 -0.0339922 -4.02435 
2 4.49758 2.66275 1.06846 2.2802 -0.0159039 -4.11081 
3 6.38674 0.792475 1.07014 0.0105466 -0.967605 -4.84503 
4 0.768765 6.40969 1.06991 -0.890811 0.0132176 -4.81965 
5 2.63937 4.52037 1.06874 0.00217929 2.31207 -4.09759 
6 4.50962 6.40984 1.07 0.926202 -0.00439234 -4.82741 
7 6.38676 4.53252 1.0703 0.0058183 0.931583 -4.84631 
8 0.764008 0.786846 2.74729 -0.0572197 -0.0406121 12.1323 
9 2.63926 2.66197 2.76037 0.00658099 0.0261672 12.4928 
10 4.51468 0.786717 2.74762 0.0614488 -0.0333984 12.1051 
11 6.38689 2.66232 2.73519 0.0169671 -0.00258192 12.802 
12 2.6392 6.4104 2.7345 0.0212931 -0.0327594 12.881 
13 4.51511 4.53803 2.74839 0.0209268 0.0246897 12.0538 
14 6.38686 6.40994 2.75319 -0.00586797 -0.00275155 13.0611 
15 0.754446 2.66164 4.48999 8.40541 0.0453967 5.25338 
16 2.63961 0.777776 4.4902 -0.0380011 8.36923 5.25283 
17 4.52418 2.66176 4.49037 -8.41399 0.0311223 5.21715 
18 6.38685 0.7997 4.49364 -0.0122342 -1.54872 0.593787 
19 0.777148 6.41015 4.49339 -1.58921 -0.0264019 0.636087 
20 2.63959 4.54668 4.48945 -0.043441 -8.3393 5.2715 
21 4.50151 6.41016 4.49376 1.59764 -0.0175264 0.601204 
22 6.38681 4.52447 4.49427 -0.00649344 1.5625 0.578077 
23 0.787412 0.810305 6.22385 4.98743 4.98419 -8.51285 
24 4.49136 0.810166 6.22479 -5.01415 5.02443 -8.65005 
25 6.38664 2.66133 6.28135 0.0105993 0.0519275 -21.2725 
26 0.787796 4.51364 6.22271 4.9625 -4.96689 -8.43791 
27 2.63931 6.4099 6.27995 -0.00084594 -0.0129471 -21.1296 
28 4.49083 4.51401 6.22355 -4.96941 -5.03723 -8.54009 
29 0.781805 2.66236 7.95184 32.8658 -0.0143329 -3.72648 
30 2.639 0.804782 7.95191 0.00628899 32.8843 -3.69861 
31 0.760959 6.40908 7.88599 -1.76876 0.0384839 7.23073 
32 2.63883 4.51974 7.95138 0.0274435 -32.9373 -3.67004 
33 4.51758 6.40911 7.88642 1.78274 0.0352574 7.24817 
34 6.38715 4.5411 7.8856 -0.0253384 1.72136 7.25593 
35 2.6395 0.804753 1.06719 -0.0224598 -2.35357 -4.05214 
36 0.763554 4.53776 2.74824 -0.0254042 0.0506055 12.0687 
37 6.38689 6.41003 6.21426 -0.00410298 -0.0127489 -13.5664 
38 6.3872 0.782455 7.88766 -0.0302023 -1.66372 7.1864 
39 4.49613 2.66257 7.95227 -32.7925 -0.0345093 -3.75069 
40 2.63925 2.66213 6.11352 0.0049547 -0.00221242 24.8744 
41 2.63883 2.66241 8.72461 0.0120977 -0.0051503 -36.218 
ITEM: TIMESTEP
6
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.781069 2.66282 1.06746 -2.28076 -0.0338565 -3.9087 
2 4.49769 2.66275 1.06827 2.25664 -0.016028 -3.99453 
3 6.38674 0.792429 1.06991 0.0105126 -0.960184 -4.71891 
4 0.768723 6.40969 1.06968 -0.88383 0.0132448 -4.69358 
5 2.63937 4.52048 1.06854 0.00206313 2.2883 -3.98159 
6 4.50966 6.40984 1.06977 0.918958 -0.00424238 -4.70137 
7 6.38676 4.53257 1.07007 0.00582544 0.924442 -4.72021 
8 0.764005 0.786844 2.74786 -0.0497597 -0.033422 11.962 
9 2.63926 2.66197 2.76096 0.00662807 0.0259246 12.2316 
10 4.51469 0.786715 2.74819 0.0537763 -0.0260019 11.9347 
11 6.38689 2.66232 2.7358 0.0165153 -0.00257056 12.6638 
12 2.6392 6.4104 2.73511 0.0211844 -0.0325757 12.7423 
13 4.51511 4.53803 2.74896 0.0137096 0.0172491 11.8838 
14 6.38686 6.40994 2.75381 -0.00570948 -0.00298816 12.8645 
15 0.754843 2.66164 4.49024 8.34973 0.0451983 5.21826 
16 2.6396 0.778171 4.49045 -0.0377989 8.31369 5.21767 
17 4.52379 2.66176 4.49062 -8.35831 0.0310652 5.18188 
18 6.38685 0.799627 4.49366 -0.0118907 -1.51623 0.601953 
19 0.777073 6.41015 4.49342 -1.55684 -0.0261961 0.644124 
20 2.63959 4.54628 4.4897 -0.04309 -8.28418 5.23662 
21 4.50159 6.41016 4.49379 1.56491 -0.0175642 0.60933 
22 6.38681 4.52455 4.4943 -0.00630545 1.53015 0.586179 
23 0.787647 0.81054 6.22345 4.89289 4.88969 -8.36318 
24 4.49113 0.810403 6.22438 -4.91956 4.92935 -8.49881 
25 6.38664 2.66133 6.28034 0.0110392 0.05199 -20.8448 
26 0.78803 4.5134 6.22232 4.86817 -4.87233 -8.28852 
27 2.63931 6.40989 6.27895 -0.000744189 -0.0132808 -20.7025 
28 4.49059 4.51378 6.22315 -4.8752 -4.94184 -8.3897 
29 0.783356 2.66236 7.95167 32.2291 -0.0143389 -3.90753 
30 2.639 0.806334 7.95173 0.00653194 32.2477 -3.87997 
31 0.760875 6.40909 7.88634 -1.65843 0.0381896 7.0611 
32 2.63883 4.51819 7.9512 0.0273891 -32.299 -3.85184 
33 4.51766 6.40911 7.88676 1.67242 0.0350752 7.07769 
34 6.38715 4.54118 7.88594 -0.0252103 1.61154 7.08608 
35 2.6395 0.804642 1.067 -0.0222772 -2.32956 -3.93578 
36 0.763553 4.53776 2.74881 -0.0181751 0.0431394 11.8987 
37 6.38689 6.41002 6.21362 -0.00413009 -0.0125799 -13.3321 
38 6.3872 0.782377 7.88799 -0.0300632 -1.55467 7.01616 
39 4.49458 2.66257 7.9521 -32.1573 -0.0344187 -3.9312 
40 2.63925 2.66213 6.1147 0.0049567 -0.0022694 24.6019 
41 2.63883 2.66241 8.7229 0.0124796 -0.00554563 -35.6756 
ITEM: TIMESTEP
7
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.780938 2.66282 1.06723 -2.25244 -0.0336939 -3.77096 
2 4.49782 2.66275 1.06804 2.2287 -0.016175 -3.85604 
3 6.38675 0.792374 1.06964 0.0104718 -0.951126 -4.56839 
4 0.768672 6.40969 1.06941 -0.875302 0.0132754 -4.54312 
5 2.63937 4.52061 1.06832 0.00192489 2.26011 -3.84344 
6 4.50971 6.40984 1.0695 0.910115 -0.00406424 -4.55095 
7 6.38676 4.53262 1.0698 0.00583399 0.915718 -4.56972 
8 0.764003 0.786842 2.74855 -0.0408376 -0.0248245 11.7588 
9 2.63926 2.66197 2.76166 0.00667904 0.0256351 11.9202 
10 4.51469 0.786714 2.74888 0.0446015 -0.0171637 11.7314 
11 6.38689 2.66232 2.73653 0.0159794 -0.00255516 12.4986 
12 2.6392 6.4104 2.73584 0.0210507 -0.0323564 12.5764 
13 4.51511 4.53803 2.74964 0.00507893 0.00836012 11.681 
14 6.38686 6.40994 2.75455 -0.00552138 -0.00326626 12.6298 
15 0.755322 2.66165 4.49054 8.28208 0.0449491 5.17606 
16 2.6396 0.778648 4.49075 -0.0375443 8.24622 5.17542 
17 4.52331 2.66177 4.49092 -8.29065 0.0309847 5.13951 
18 6.38685 0.79954 4.4937 -0.0114815 -1.47733 0.611912 
19 0.776984 6.41015 4.49346 -1.51806 -0.0259515 0.653922 
20 2.63959 4.54581 4.49 -0.0426579 -8.21723 5.1947 
21 4.50168 6.41016 4.49382 1.52571 -0.0176092 0.619237 
22 6.38681 4.52463 4.49433 -0.00607994 1.49141 0.596059 
23 0.787928 0.81082 6.22297 4.77939 4.77624 -8.18544 
24 4.49085 0.810686 6.22389 -4.80599 4.8152 -8.31919 
25 6.38664 2.66133 6.27915 0.0115567 0.052054 -20.3393 
26 0.788309 4.51312 6.22184 4.75493 -4.75882 -8.11112 
27 2.63931 6.40989 6.27777 -0.000635472 -0.0136654 -20.1977 
28 4.49031 4.51349 6.22267 -4.76209 -4.82733 -8.2111 
29 0.785206 2.66236 7.95144 31.4704 -0.0143549 -4.11862 
30 2.639 0.808185 7.95151 0.00687393 31.4891 -4.09144 
31 0.76078 6.40909 7.88674 -1.5291 0.037841 6.8594 
32 2.63883 4.51633 7.95098 0.027378 -31.5385 -4.06381 
33 4.51776 6.40911 7.88717 1.54309 0.0348579 6.87498 
34 6.38715 4.54127 7.88635 -0.0250511 1.48281 6.88413 
35 2.6395 0.804508 1.06678 -0.0220588 -2.30107 -3.7972 
36 0.763552 4.53777 2.74949 -0.00953047 0.0342145 11.6958 
37 6.38689 6.41002 6.21286 -0.00415947 -0.0123824 -13.0517 
38 6.38719 0.782287 7.8884 -0.0298904 -1.42685 6.81373 
39 4.49274 2.66257 7.95187 -31.4004 -0.0343194 -4.14169 
40 2.63925 2.66213 6.11611 0.00486283 -0.00229978 24.2722 
41 2.63883 2.66241 8.72085 0.0127884 -0.00598653 -35.0325 
ITEM: TIMESTEP
8
ITEM: NUMBER OF ATOMS
41
ITEM: BOX BOUNDS pp pp pp
0.0000000000000000e+00 7.4951030000000003e+00
0.0000000000000000e+00 7.4951780000000001e+00
0.0000000000000000e+00 2.0111915000000000e+01
ITEM: ATOMS id x y z fx fy fz 
1 0.780785 2.66282 1.06698 -2.21988 -0.0335029 -3.61177 
2 4.49797 2.66275 1.06778 2.19658 -0.0163421 -3.69598 
3 6.38675 0.792309 1.06933 0.0104235 -0.940348 -4.39398 
4 0.768613 6.40969 1.0691 -0.865143 0.0133067 -4.36878 
5 2.63937 4.52076 1.06805 0.00176609 2.22768 -3.68375 
6 4.50977 6.40984 1.06919 0.899588 -0.00386061 -4.37665 
7 6.38677 4.53268 1.06949 0.00584312 0.905327 -4.39534 
8 0.764 0.786841 2.74935 -0.0304802 -0.0148399 11.5235 
9 2.63926 2.66197 2.76247 0.00673047 0.0252975 11.5598 
10 4.51469 0.786713 2.74968 0.0339517 -0.00690685 11.4958 
11 6.38689 2.66232 2.73737 0.0153632 -0.00253787 12.3069 
12 2.6392 6.4104 2.7367 0.0208899 -0.0320991 12.384 
13 4.51512 4.53803 2.75043 -0.0049417 -0.00195522 11.4461 
14 6.38686 6.40994 2.7554 -0.00530496 -0.00358273 12.358 
15 0.755885 2.66165 4.49089 8.20205 0.0446651 5.12674 
16 2.6396 0.779209 4.4911 -0.037248 8.16637 5.12604 
17 4.52274 2.66177 4.49127 -8.2106 0.0308963 5.09001 
18 6.38685 0.799439 4.49374 -0.0110117 -1.43208 0.623738 
19 0.776881 6.41015 4.49351 -1.47295 -0.0256655 0.665554 
20 2.63958 4.54525 4.49036 -0.0421563 -8.13797 5.14568 
21 4.50178 6.41016 4.49387 1.48011 -0.0176572 0.631005 
22 6.38681 4.52474 4.49438 -0.0058203 1.44635 0.607792 
23 0.788253 0.811145 6.22242 4.64697 4.64387 -7.98073 
24 4.49052 0.811014 6.22333 -4.67348 4.68204 -8.11231 
25 6.38664 2.66133 6.27777 0.012119 0.0521055 -19.7604 
26 0.788633 4.5128 6.22129 4.6228 -4.62638 -7.90683 
27 2.63931 6.40989 6.27639 -0.000499457 -0.0140842 -19.6197 
